Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:10:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:10:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:10:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:10:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/20/2026 23:10:13,LXRGC.Bench,operations (Count / 1 sec),Rate,769
07/20/2026 23:10:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1610
07/20/2026 23:10:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:10:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:10:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:10:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,37658624
07/20/2026 23:10:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
07/20/2026 23:10:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0035456000000000376
07/20/2026 23:10:14,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:10:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:10:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
