Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:11:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,88055160
07/20/2026 23:11:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,15
07/20/2026 23:11:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,4710813696
07/20/2026 23:11:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,4135739392
07/20/2026 23:11:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 23:11:41,LXRGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 23:11:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,369348816
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,283090536
07/20/2026 23:11:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1875
07/20/2026 23:11:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.046875
07/20/2026 23:11:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:11:41,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1682
07/20/2026 23:11:41,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004270200000000002
07/20/2026 23:11:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,88055160
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,27
07/20/2026 23:11:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,4995088384
07/20/2026 23:11:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,4135739392
07/20/2026 23:11:42,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 23:11:42,LXRGC.Bench,operations (Count / 1 sec),Rate,60
07/20/2026 23:11:42,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.07762900000000006
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,999419608
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:42,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,273577768
07/20/2026 23:11:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.359375
07/20/2026 23:11:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.046875
07/20/2026 23:11:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/20/2026 23:11:42,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:42,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,629
07/20/2026 23:11:42,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:42,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0034752000000000116
07/20/2026 23:11:42,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,226612728
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
07/20/2026 23:11:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,5270093824
07/20/2026 23:11:42,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:42,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:42,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,4773793792
07/20/2026 23:11:43,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 23:11:43,LXRGC.Bench,operations (Count / 1 sec),Rate,61
07/20/2026 23:11:43,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,999419608
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:43,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,296715440
07/20/2026 23:11:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.09375
07/20/2026 23:11:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15625
07/20/2026 23:11:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:11:43,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:43,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,782
07/20/2026 23:11:43,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:43,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:43,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0026501999999999915
07/20/2026 23:11:43,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,226612728
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:43,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,10
07/20/2026 23:11:43,System.Runtime,dotnet.process.memory.working_set (By),Metric,5567795200
07/20/2026 23:11:43,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:43,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:43,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,4773793792
07/20/2026 23:11:44,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 23:11:44,LXRGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 23:11:44,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,999419608
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:44,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,283012744
07/20/2026 23:11:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.046875
07/20/2026 23:11:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.046875
07/20/2026 23:11:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:11:44,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:44,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,18
07/20/2026 23:11:44,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:44,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:44,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00016290000000002136
07/20/2026 23:11:44,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,226612728
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:44,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/20/2026 23:11:44,System.Runtime,dotnet.process.memory.working_set (By),Metric,5851848704
07/20/2026 23:11:44,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:44,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:44,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,4773793792
07/20/2026 23:11:45,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 23:11:45,LXRGC.Bench,operations (Count / 1 sec),Rate,58
07/20/2026 23:11:45,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.06552800000000003
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1628812520
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:45,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,282903304
07/20/2026 23:11:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/20/2026 23:11:45,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.078125
07/20/2026 23:11:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:45,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/20/2026 23:11:45,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:45,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,14
07/20/2026 23:11:45,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:45,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:45,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0005229999999999957
07/20/2026 23:11:45,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,365043920
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:45,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2
07/20/2026 23:11:45,System.Runtime,dotnet.process.memory.working_set (By),Metric,6136164352
07/20/2026 23:11:45,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:45,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:45,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,5452730368
07/20/2026 23:11:46,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 23:11:46,LXRGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 23:11:46,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1628812520
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:46,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,282896192
07/20/2026 23:11:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.1875
07/20/2026 23:11:46,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0625
07/20/2026 23:11:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:46,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:46,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,365043920
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:46,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:11:46,System.Runtime,dotnet.process.memory.working_set (By),Metric,6420131840
07/20/2026 23:11:46,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:46,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:46,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,5452730368
07/20/2026 23:11:47,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 23:11:47,LXRGC.Bench,operations (Count / 1 sec),Rate,38
07/20/2026 23:11:47,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.07506899999999983
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2258811976
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:47,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1896170840
07/20/2026 23:11:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.53125
07/20/2026 23:11:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.078125
07/20/2026 23:11:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/20/2026 23:11:47,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:47,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,243
07/20/2026 23:11:47,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:47,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:47,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0018437000000000037
07/20/2026 23:11:47,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,503588856
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:47,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
07/20/2026 23:11:47,System.Runtime,dotnet.process.memory.working_set (By),Metric,7410999296
07/20/2026 23:11:47,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:47,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:47,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,6115966976
07/20/2026 23:11:48,System.Runtime,dotnet.assembly.count ({assembly}),Metric,27
07/20/2026 23:11:48,LXRGC.Bench,operations (Count / 1 sec),Rate,59
07/20/2026 23:11:48,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,2258811976
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,2862263288
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,806330760
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:48,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,264676408
07/20/2026 23:11:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.171875
07/20/2026 23:11:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/20/2026 23:11:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:11:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:11:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:11:48,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 23:11:48,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,41056
07/20/2026 23:11:48,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:11:48,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:11:48,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.06945189999999996
07/20/2026 23:11:48,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,503588856
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,526839168
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:11:48,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,853
07/20/2026 23:11:48,System.Runtime,dotnet.process.memory.working_set (By),Metric,7714586624
07/20/2026 23:11:48,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:11:48,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:11:48,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,6115966976
