Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:16:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:16:54,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:16:54,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:16:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:16:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:16:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:16:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:16:54,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:16:54,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:16:54,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:16:54,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00764560000000003
07/20/2026 23:16:54,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:16:54,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:16:54,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:16:54,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
07/20/2026 23:16:55,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24344
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1145712
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,12319536
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3844960
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,82771456
07/20/2026 23:16:55,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.process.memory.working_set (By),Metric,2428026880
07/20/2026 23:16:55,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:16:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:16:55,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.890625
07/20/2026 23:16:55,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:16:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:16:55,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:16:55,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:16:55,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:16:55,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:16:55,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:16:55,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,8
07/20/2026 23:16:56,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32800
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1145712
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,12319536
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3844960
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,82771456
07/20/2026 23:16:56,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.process.memory.working_set (By),Metric,2428071936
07/20/2026 23:16:56,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:16:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:16:56,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.75
07/20/2026 23:16:56,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:16:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:16:56,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:16:56,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:16:56,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:16:56,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:16:56,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:16:56,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,12
07/20/2026 23:16:57,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32800
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1145712
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,12319536
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3844960
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,82771456
07/20/2026 23:16:57,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.process.memory.working_set (By),Metric,2428096512
07/20/2026 23:16:57,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:16:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.203125
07/20/2026 23:16:57,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,12.921875
07/20/2026 23:16:57,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:16:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:16:57,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:16:57,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:16:57,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:16:57,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:16:57,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:16:57,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,9
07/20/2026 23:16:58,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24344
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1145712
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,12319536
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3844960
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,82771456
07/20/2026 23:16:58,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
07/20/2026 23:16:58,System.Runtime,dotnet.process.memory.working_set (By),Metric,2428129280
07/20/2026 23:16:58,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,373
07/20/2026 23:16:58,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:16:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0625
07/20/2026 23:16:58,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.203125
07/20/2026 23:16:58,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:16:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:16:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:16:58,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:16:58,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:16:58,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:16:58,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:16:58,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004946200000000012
07/20/2026 23:16:58,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:16:58,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:16:58,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:16:58,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:16:59,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,48944
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1145712
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,12319536
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3844960
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,82771456
07/20/2026 23:16:59,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,67
07/20/2026 23:16:59,System.Runtime,dotnet.process.memory.working_set (By),Metric,2428162048
07/20/2026 23:16:59,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,4345
07/20/2026 23:16:59,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:16:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.078125
07/20/2026 23:16:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,4.578125
07/20/2026 23:16:59,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:16:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:16:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:16:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:16:59,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:16:59,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:16:59,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:16:59,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.006131899999999746
07/20/2026 23:16:59,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:16:59,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:16:59,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:16:59,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:17:00,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24600
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1145712
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,12319536
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3844960
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,82771456
07/20/2026 23:17:00,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.process.memory.working_set (By),Metric,2428190720
07/20/2026 23:17:00,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:17:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:17:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:17:00,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:17:00,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:17:00,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:17:00,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:17:00,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:17:00,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:17:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24600
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1145712
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,12319536
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,3844960
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,82771456
07/20/2026 23:17:01,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/20/2026 23:17:01,System.Runtime,dotnet.process.memory.working_set (By),Metric,2428215296
07/20/2026 23:17:01,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,312
07/20/2026 23:17:01,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:17:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:17:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:17:01,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:17:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:17:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:17:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:17:01,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,32
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,4424
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,256
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1224744
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,9051368
07/20/2026 23:17:01,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,107573248
07/20/2026 23:17:01,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:17:01,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0010349999999998971
07/20/2026 23:17:01,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:17:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:17:01,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:17:01,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
